GameID,Date,PlayerID,PlayerName,Position,TeamID,TeamName,Shots,Shots_On_Goal,Goals,Assists,Offsides,Fouls_Drawn,Fouls_Commited,Saves,Yellow_Cards,Red_Cards,Pen_Score,Pen_Miss,Goals_Conceded,Clean_Sheet,Win,Tackles,Blocks,Crosses,Interceptions,Clearances,Pen_Save,Passes,Passes_Acc,Fantasy_Points
2134926,2017-04-22,14173,Nicolas Castro,M,5897,Aldosivi,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0,6,83%,-14
2134926,2017-04-22,201707,Leandro Sosa,D,5897,Aldosivi,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,0,0,0,2,0,0,42,66%,-4
2134926,2017-04-22,221335,Neri Bandiera,F,5897,Aldosivi,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,1,0,0,2,0,0,11,72%,-11
2134926,2017-04-22,21104,Sebastian Penco,F,5897,Aldosivi,2,2,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,23,65%,-7
2134926,2017-04-22,160014,Joel Acosta,F,5897,Aldosivi,2,0,0,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0,33,81%,-10
2134926,2017-04-22,189193,Sebastian Navarro,M,5897,Aldosivi,3,0,0,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,1,0,0,49,95%,-6
2134926,2017-04-22,247934,Nicolas Miracco,M,5897,Aldosivi,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,13,84%,-14
2134926,2017-04-22,58206,Antonio Medina,M,5897,Aldosivi,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,100%,-17
2134926,2017-04-22,58794,Luciano Pocrnjic,M,6028,Newell's Old Boys,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,30,33%,35
2134926,2017-04-22,14422,Jose San Roman,M,6028,Newell's Old Boys,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,32,62%,11
2134926,2017-04-22,13918,Sebastian Dominguez,M,6028,Newell's Old Boys,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,3,1,0,45,80%,14
2134926,2017-04-22,14243,Nestor Moiraghi,M,6028,Newell's Old Boys,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2,1,0,2,1,0,35,77%,14
2134926,2017-04-22,304996,Nehuen Mario Paz,M,6028,Newell's Old Boys,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,2,1,0,38,81%,24
2134926,2017-04-22,65080,Juan Sills,M,6028,Newell's Old Boys,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,2,1,0,56,87%,15
2134926,2017-04-22,102602,Facundo Quignon,M,6028,Newell's Old Boys,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,69,87%,15
2134926,2017-04-22,249201,Joel Amoroso,M,6028,Newell's Old Boys,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,33,72%,2
2134926,2017-04-22,14291,Mauro Formica,M,6028,Newell's Old Boys,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41,80%,20
2134926,2017-04-22,120,Maxi Rodriguez,M,6028,Newell's Old Boys,2,2,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,87%,24
2134926,2017-04-22,15172,Ignacio Scocco,M,6028,Newell's Old Boys,4,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,80%,26
2134926,2017-04-22,20665,Sebastian Prediger,M,6028,Newell's Old Boys,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,0
2134926,2017-04-22,50119,Victor Figueroa,M,6028,Newell's Old Boys,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,100%,16
2134926,2017-04-22,51296,Jacobo Mansilla,M,6028,Newell's Old Boys,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,50%,3
2134938,2017-04-22,15096,Agustin Orion,G,6036,Racing Club,0,0,0,0,0,0,0,1,1,0,0,0,3,1,1,0,0,0,0,0,0,19,73%,2
2134938,2017-04-22,51434,Ivan Pillud,D,6036,Racing Club,0,0,0,0,0,1,2,0,1,0,0,0,3,1,1,2,0,0,4,0,0,38,71%,9
2134938,2017-04-22,253067,Miguel Barbieri,D,6036,Racing Club,2,1,1,0,0,0,1,0,0,0,0,0,3,1,1,2,0,0,2,0,0,61,77%,31
2134938,2017-04-22,14298,Marco Torsiglieri,D,6036,Racing Club,1,1,1,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,4,0,0,52,86%,29
2134938,2017-04-22,240830,Emanuel Insua,D,6036,Racing Club,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,4,0,0,3,0,0,42,61%,11
2134938,2017-04-22,278681,Marcelo Meli,M,6036,Racing Club,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,20,90%,-13
2134938,2017-04-22,17808,Diego Gonzalez,M,6036,Racing Club,1,1,1,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,3,0,0,46,84%,20
2134938,2017-04-22,14137,Luciano Aued,M,6036,Racing Club,0,0,0,0,0,1,3,0,1,0,0,0,3,0,0,2,0,0,2,0,0,79,88%,-10
2134938,2017-04-22,185912,Marcos Acuna,M,6036,Racing Club,2,1,0,2,0,1,3,0,0,0,0,0,3,0,0,3,0,0,1,0,0,44,72%,9
2134938,2017-04-22,404462,Lautaro Martinez,F,6036,Racing Club,1,1,0,0,0,7,3,0,1,0,0,0,3,0,0,1,0,0,0,0,0,11,81%,-6
2134938,2017-04-22,52758,Gustavo Bou,F,6036,Racing Club,6,3,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,27,81%,29
2134938,2017-04-22,24225,Gaston Diaz,D,6036,Racing Club,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,2,0,0,9,88%,3
2134938,2017-04-22,91736,Ezequiel Videla,M,6036,Racing Club,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,4,50%,-16
2134938,2017-04-22,404463,Pablo Cuadra,F,6036,Racing Club,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,4,100%,-16
2134927,2017-04-23,404429,Mariano Andujar,G,5976,Estudiantes de La Plata,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,22,50%,28
2134927,2017-04-23,91714,Matias Aguirregaray,D,5976,Estudiantes de La Plata,3,3,1,0,0,3,0,0,0,0,0,0,1,1,0,6,0,0,2,0,0,56,64%,55
2134927,2017-04-23,50114,Jonathan Schunke,D,5976,Estudiantes de La Plata,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,5,0,0,54,68%,20
2134927,2017-04-23,13919,Leandro Desabato,D,5976,Estudiantes de La Plata,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,0,42,78%,26
2134927,2017-04-23,14139,Sebastian Dubarbier,D,5976,Estudiantes de La Plata,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,60,68%,10
2134927,2017-04-23,247719,Augusto Solari,M,5976,Estudiantes de La Plata,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,2,0,0,2,0,0,19,73%,3
2134927,2017-04-23,432202,Santiago Ascacibar,M,5976,Estudiantes de La Plata,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,82,85%,3
2134927,2017-04-23,433688,Bautista Cascini,M,5976,Estudiantes de La Plata,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,0,3,0,0,101,85%,4
2134927,2017-04-23,352061,Juan Otero,F,5976,Estudiantes de La Plata,1,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,21,81%,3
2134927,2017-04-23,24592,Lucas Viatri,F,5976,Estudiantes de La Plata,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,23,69%,1
2134927,2017-04-23,23076,Javier Toledo,F,5976,Estudiantes de La Plata,2,1,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15,93%,0
2134927,2017-04-23,408754,Lucas Nahuel Rodriguez,D,5976,Estudiantes de La Plata,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,7,42%,11
2134927,2017-04-23,356893,Juan Perotti,M,5976,Estudiantes de La Plata,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,10,60%,-5
2134927,2017-04-23,398814,Juan Bautista Cejas,M,5976,Estudiantes de La Plata,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,100%,-5
2134927,2017-04-23,13888,Marcos Guillermo Diaz,M,5998,Huracan,0,0,0,0,0,1,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,30,33%,30
2134927,2017-04-23,15055,Carlos Araujo,M,5998,Huracan,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,3,0,0,20,85%,6
2134927,2017-04-23,55869,Mario Risso,M,5998,Huracan,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,15,33%,3
2134927,2017-04-23,15052,Federico Mancinelli,M,5998,Huracan,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,16,37%,-1
2134927,2017-04-23,256243,Lucas Villalba,M,5998,Huracan,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,2,0,0,3,0,0,36,58%,6
2134927,2017-04-23,305868,Alejandro Romero,M,5998,Huracan,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,27,81%,7
2134927,2017-04-23,14256,Matias Fritzler,M,5998,Huracan,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,1,0,0,2,0,0,31,74%,1
2134927,2017-04-23,289919,Lucio Compagnucci,M,5998,Huracan,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,3,0,0,3,0,0,25,68%,6
2134927,2017-04-23,3982,Mariano Gonzalez,M,5998,Huracan,3,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,2,1,0,27,55%,24
2134927,2017-04-23,449725,Norberto Briasco,M,5998,Huracan,4,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,16,87%,18
2134927,2017-04-23,87310,Julio Angulo,M,5998,Huracan,0,0,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,21,71%,0
2134927,2017-04-23,,Lucas Cuevas,M,5998,Huracan,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,100%,-3
2134927,2017-04-23,13791,Mauro Ezequiel Bogado,M,5998,Huracan,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6,50%,-5
2134927,2017-04-23,220615,Diego Mendoza,M,5998,Huracan,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,66%,-6
2134929,2017-04-23,113385,Lucas Hoyos,G,5916,Atletico Rafaela,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,29,48%,24
2134929,2017-04-23,48159,Oscar Carniello,D,5916,Atletico Rafaela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,22,59%,6
2134929,2017-04-23,189619,Teodoro Paredes,D,5916,Atletico Rafaela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,25,52%,10
2134929,2017-04-23,313811,Gaston Campi,D,5916,Atletico Rafaela,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,28,35%,10
2134929,2017-04-23,91580,Mathias Abero,D,5916,Atletico Rafaela,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,3,1,0,1,1,0,22,22%,18
2134929,2017-04-23,401280,Gabriel Gudino,M,5916,Atletico Rafaela,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,0,0,1,0,0,19,47%,10
2134929,2017-04-23,190531,Emiliano Romero,M,5916,Atletico Rafaela,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,8,0,0,7,0,0,44,59%,37
2134929,2017-04-23,154512,Lucas Pittinari,M,5916,Atletico Rafaela,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,30,70%,14
2134929,2017-04-23,468068,Angelo Martino,M,5916,Atletico Rafaela,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,61%,4
2134929,2017-04-23,175548,Kevin Itabel,M,5916,Atletico Rafaela,1,1,0,0,0,3,0,0,1,0,0,0,0,0,0,3,1,0,1,1,0,36,66%,20
2134929,2017-04-23,437930,Mauro Albertengo,F,5916,Atletico Rafaela,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17,70%,6
2134929,2017-04-23,299944,Diego Montiel,M,5916,Atletico Rafaela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0%,0
2134929,2017-04-23,305493,Fernando Luna,M,5916,Atletico Rafaela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,12,25%,4
2134929,2017-04-23,167951,Ramiro Costa,F,5916,Atletico Rafaela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,80%,0
2134929,2017-04-23,331574,Agustin Rossi,F,5926,Boca Juniors,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31,45%,12
2134929,2017-04-23,152568,Gino Peruzzi,F,5926,Boca Juniors,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,34,76%,13
2134929,2017-04-23,104745,Santiago Vergini,F,5926,Boca Juniors,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,3,1,0,35,57%,14
2134929,2017-04-23,50102,Juan Insaurralde,F,5926,Boca Juniors,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,27,74%,12
2134929,2017-04-23,136190,Frank Fabra,F,5926,Boca Juniors,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,1,0,2,1,0,29,58%,20
2134929,2017-04-23,14283,Pablo Perez,F,5926,Boca Juniors,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,4,0,0,1,0,0,54,68%,12
2134929,2017-04-23,238683,Wilmar Barrios,F,5926,Boca Juniors,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,7,0,0,2,0,0,53,69%,20
2134929,2017-04-23,396178,Rodrigo Bentancur,F,5926,Boca Juniors,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,41,70%,15
2134929,2017-04-23,248940,Fernando Zuqui,F,5926,Boca Juniors,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,32,71%,21
2134929,2017-04-23,68165,Dario Benedetto,F,5926,Boca Juniors,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,60%,11
2134929,2017-04-23,319468,Cristian Pavon,F,5926,Boca Juniors,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,27,70%,6
2134929,2017-04-23,182080,Oscar Benitez,F,5926,Boca Juniors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,37%,4
2134929,2017-04-23,337625,Walter Bou,F,5926,Boca Juniors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25%,0
2134933,2017-04-23,14415,Luis Ardente,G,6048,San Martin de San Juan,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,14,64%,21
2134933,2017-04-23,166325,Pablo Aguilar,D,6048,San Martin de San Juan,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,22,86%,11
2134933,2017-04-23,51360,Francisco Mattia,D,6048,San Martin de San Juan,1,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,2,0,2,2,0,30,76%,27
2134933,2017-04-23,130287,Matias Escudero,D,6048,San Martin de San Juan,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,4,1,0,3,1,0,34,67%,30
2134933,2017-04-23,22241,Mauricio Casierra,D,6048,San Martin de San Juan,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,3,0,0,1,0,0,24,62%,18
2134933,2017-04-23,74150,Maximiliano Lugo,M,6048,San Martin de San Juan,2,2,0,0,0,2,2,0,2,1,0,0,1,0,0,1,0,0,2,0,0,24,70%,6
2134933,2017-04-23,336217,Emiliano Aguero,M,6048,San Martin de San Juan,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,19,78%,1
2134933,2017-04-23,11422,Marcos Gelabert,M,6048,San Martin de San Juan,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,24,87%,0
2134933,2017-04-23,396524,Ezequiel Montagna,M,6048,San Martin de San Juan,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,7,0,0,2,0,0,9,55%,14
2134933,2017-04-23,83238,Emanuel Dening,F,6048,San Martin de San Juan,3,0,0,1,0,4,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,13,84%,12
2134933,2017-04-23,220699,Joaquin Molina,M,6048,San Martin de San Juan,2,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,20,60%,22
2134933,2017-04-23,116672,Leonardo Corti,G,6048,San Martin de San Juan,0,0,0,0,0,1,0,5,0,0,0,0,1,1,1,0,0,0,0,0,0,23,52%,40
2134933,2017-04-23,288181,Nicolas Pelaitay,D,6048,San Martin de San Juan,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,2,0,0,3,0,0,6,33%,20
2134933,2017-04-23,329854,Gustavo Villarruel,M,6048,San Martin de San Juan,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,8,62%,29
2134933,2017-04-23,306893,Lucas Acosta,M,5923,Belgrano,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,24,50%,0
2134933,2017-04-23,288100,Renzo Saravia,M,5923,Belgrano,0,0,0,0,0,1,3,0,0,0,0,0,2,0,0,4,0,0,3,0,0,30,63%,3
2134933,2017-04-23,52804,Lucas Aveldano,M,5923,Belgrano,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,23,65%,6
2134933,2017-04-23,113389,Cristian Lema,M,5923,Belgrano,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,2,0,0,5,0,0,21,71%,3
2134933,2017-04-23,15318,Juan Quiroga,M,5923,Belgrano,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,1,0,2,1,0,34,73%,2
2134933,2017-04-23,51364,Mariano Omar Barbieri,M,5923,Belgrano,1,0,0,0,0,4,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,35,82%,0
2134933,2017-04-23,48140,Guillermo Martin Farre,M,5923,Belgrano,1,0,0,0,0,2,2,0,1,0,0,0,2,0,0,0,0,0,2,0,0,50,86%,-5
2134933,2017-04-23,50213,Sebastian Luna,M,5923,Belgrano,2,1,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,17,82%,-2
2134933,2017-04-23,48126,Fernando Marquez,M,5923,Belgrano,3,1,1,0,0,1,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,22,86%,13
2134933,2017-04-23,36765,Matias Suarez,M,5923,Belgrano,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,21,66%,-11
2134933,2017-04-23,220758,Lucas Santiago Melano,M,5923,Belgrano,4,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,24,75%,6
2134933,2017-04-23,116412,Claudio Ezequiel Aquino,M,5923,Belgrano,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,22,77%,-3
2134933,2017-04-23,433963,Abel Francisco Romero,M,5923,Belgrano,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,8,87%,-6
2134933,2017-04-23,22986,Claudio Bieler,M,5923,Belgrano,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,100%,-6
2134937,2017-04-23,289906,Augusto Batalla,G,6042,River Plate,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,21,71%,18
2134937,2017-04-23,86171,Jorge Moreira,D,6042,River Plate,1,1,0,0,0,2,2,0,0,0,0,0,1,1,0,2,0,0,6,0,0,42,73%,26
2134937,2017-04-23,13867,Jonathan Maidana,D,6042,River Plate,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,2,0,1,2,0,49,91%,20
2134937,2017-04-23,404648,Lucas Martinez,D,6042,River Plate,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,1,0,53,79%,16
2134937,2017-04-23,81983,Milton Casco,D,6042,River Plate,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,2,0,0,0,0,0,45,88%,7
2134937,2017-04-23,157149,Ignacio Fernandez,M,6042,River Plate,2,2,0,0,0,3,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,98,81%,11
2134937,2017-04-23,3333,Leonardo Ponzio,M,6042,River Plate,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,3,0,0,83,86%,10
2134937,2017-04-23,50122,Ariel Rojas,M,6042,River Plate,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,56,75%,1
2134937,2017-04-23,51346,Gonzalo Martinez,M,6042,River Plate,3,2,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,40,80%,8
2134937,2017-04-23,192930,Lucas Alario,F,6042,River Plate,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,84%,0
2134937,2017-04-23,289915,Sebastian Driussi,F,6042,River Plate,6,1,1,0,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,54,79%,32
2134937,2017-04-23,55877,Rodrigo Mora,F,6042,River Plate,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,71%,-1
2134937,2017-04-23,110203,Carlos Daniel Auzqui,F,6042,River Plate,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,100%,-6
2134937,2017-04-23,125,Julio Cesar Chiarini,F,6053,Sarmiento,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,34,44%,36
2134937,2017-04-23,336757,Maximiliano Mendez,F,6053,Sarmiento,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,3,0,0,3,0,0,29,55%,7
2134937,2017-04-23,15101,Nicolas Bianchi Arce,F,6053,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,2,0,17,47%,12
2134937,2017-04-23,51585,Francisco Dutari,F,6053,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,2,1,0,21,42%,8
2134937,2017-04-23,101266,Guillermo Cosaro,F,6053,Sarmiento,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,3,0,0,5,0,0,37,56%,11
2134937,2017-04-23,57123,Hamilton Pereira,F,6053,Sarmiento,1,0,0,0,0,1,3,0,0,0,0,0,1,0,0,1,0,0,3,0,0,33,66%,5
2134937,2017-04-23,287315,Lucas Perez Godoy,F,6053,Sarmiento,1,1,1,0,0,0,2,0,0,0,0,0,1,0,0,6,1,0,0,1,0,32,65%,28
2134937,2017-04-23,396172,Gonzalo Di Renzo,F,6053,Sarmiento,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,15,66%,-3
2134937,2017-04-23,15208,Gervasio Nunez,F,6053,Sarmiento,1,0,0,0,0,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,21,66%,-1
2134937,2017-04-23,289917,Marcos Astina,F,6053,Sarmiento,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,17,70%,9
2134937,2017-04-23,311654,Adrian Balboa,F,6053,Sarmiento,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,16,62%,9
2134937,2017-04-23,218292,Patricio Vidal,F,6053,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,9,88%,-4
2134937,2017-04-23,163792,Rodrigo Depetris,F,6053,Sarmiento,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,87%,-3
2134937,2017-04-23,48150,Hector Luis Cuevas,F,6053,Sarmiento,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,100%,-5
2134934,2017-04-23,240828,Guido Herrera,G,6062,Talleres,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,26,46%,35
2134934,2017-04-23,299945,Leandro Godoy,D,6062,Talleres,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,51,74%,12
2134934,2017-04-23,13817,Javier Gandolfi,D,6062,Talleres,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,43,86%,11
2134934,2017-04-23,17772,Carlos Quintana,D,6062,Talleres,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,41,82%,11
2134934,2017-04-23,417090,Ian Escobar,D,6062,Talleres,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,48,75%,8
2134934,2017-04-23,15264,Pablo Guinazu,M,6062,Talleres,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,46,89%,5
2134934,2017-04-23,150612,Leonardo Gil,M,6062,Talleres,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,3,0,0,3,0,0,73,86%,16
2134934,2017-04-23,247901,Sebastian Palacios,F,6062,Talleres,3,2,1,0,0,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,31,87%,38
2134934,2017-04-23,384931,Emanuel Reynoso,M,6062,Talleres,2,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,38,68%,5
2134934,2017-04-23,192634,Jonathan Menendez,F,6062,Talleres,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,31,83%,12
2134934,2017-04-23,154154,Ezequiel Rescaldani,F,6062,Talleres,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,68%,4
2134934,2017-04-23,400252,Nicolas Gimenez,M,6062,Talleres,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,72%,6
2134934,2017-04-23,333206,Victorio Ramis,F,6062,Talleres,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,88%,6
2134934,2017-04-23,442053,Nahuel Bustos,F,6062,Talleres,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,75%,0
2134934,2017-04-23,169059,Rodrigo Rey,F,5992,Godoy Cruz,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,36,47%,29
