GameID,Date,PlayerID,PlayerName,Position,TeamID,TeamName,Shots,Shots_On_Goal,Goals,Assists,Offsides,Fouls_Drawn,Fouls_Commited,Saves,Yellow_Cards,Red_Cards,Pen_Score,Pen_Miss,Goals_Conceded,Clean_Sheet,Win,Tackles,Blocks,Crosses,Interceptions,Clearances,Pen_Save,Passes,Passes_Acc,Fantasy_Points
1755580,2014-08-17,2892,Steven Taylor,D,9287,Newcastle United,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755580,2014-08-17,360019,Rolando Aarons,M,9287,Newcastle United,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1755580,2014-08-17,8817,Gabriel Obertan,M,9287,Newcastle United,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755580,2014-08-17,132629,Mehdi Abeid,M,9287,Newcastle United,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755580,2014-08-17,262852,Ayoze Perez,F,9287,Newcastle United,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1755580,2014-08-17,3051,Sergio Aguero,F,9287,Newcastle United,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
1755576,2014-08-18,2908,Tom Heaton,G,9072,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755576,2014-08-18,97354,Kieran Trippier,RB,9072,Burnley,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755576,2014-08-18,15898,Mike Duff,CD-R,9072,Burnley,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755576,2014-08-18,15672,Jason Shackell,CD-L,9072,Burnley,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755576,2014-08-18,97357,Benjamin Mee,LB,9072,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755576,2014-08-18,15769,Dean Marney,CM-R,9072,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755576,2014-08-18,2918,David Jones,CM-L,9072,Burnley,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755576,2014-08-18,2650,Matthew Taylor,LM,9072,Burnley,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1755576,2014-08-18,20164,Scott Arfield,RM,9072,Burnley,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
1755576,2014-08-18,139523,Danny Ings,RCF,9072,Burnley,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
1755576,2014-08-18,16078,Lucas Jutkiewicz,F,9072,Burnley,3,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
1755576,2014-08-18,15688,Matthew Gilks,G,9072,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755576,2014-08-18,78599,Kevin Long,D,9072,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755576,2014-08-18,274905,Cameron Dummigan,D,9072,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755576,2014-08-18,790,Ross Wallace,M,9072,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755576,2014-08-18,15398,Michael Kightly,M,9072,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755576,2014-08-18,79805,Marvin Sordell,F,9072,Burnley,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1755576,2014-08-18,36301,Ashley Barnes,F,9072,Burnley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755576,2014-08-18,310,Didier Drogba,F,9072,Burnley,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1755585,2014-08-23,6912,Brad Guzan,G,9008,Aston Villa,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
1755585,2014-08-23,2248,Ron Vlaar,CD-L,9008,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755585,2014-08-23,204,Philippe Senderos,CD-R,9008,Aston Villa,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1755585,2014-08-23,820,Alan Hutton,RB,9008,Aston Villa,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1755585,2014-08-23,44770,Aly Cissokho,LB,9008,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755585,2014-08-23,67549,Ashley Westwood,CM,9008,Aston Villa,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755585,2014-08-23,53097,Fabian Delph,LM,9008,Aston Villa,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1755585,2014-08-23,2917,Kieran Richardson,RM,9008,Aston Villa,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755585,2014-08-23,89062,Andreas Weimann,LF,9008,Aston Villa,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1755585,2014-08-23,2812,Gabriel Agbonlahor,F,9008,Aston Villa,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1755585,2014-08-23,2898,Charles N'Zogbia,RF,9008,Aston Villa,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1755585,2014-08-23,2887,Shay Given,G,9008,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755585,2014-08-23,101522,Nathan Baker,D,9008,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755585,2014-08-23,184,Joe Cole,M,9008,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755585,2014-08-23,13729,Carlos Sanchez,M,9008,Aston Villa,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1755585,2014-08-23,213954,Jack Grealish,M,9008,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755585,2014-08-23,88003,Leandro Bacuna,F,9008,Aston Villa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755585,2014-08-23,,Darren Bent,F,9008,Aston Villa,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755585,2014-08-23,262852,Ayoze Perez,F,9008,Aston Villa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1755586,2014-08-23,77294,Thibaut Courtois,G,9092,Chelsea,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29
1755586,2014-08-23,6456,Branislav Ivanovic,RB,9092,Chelsea,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1755586,2014-08-23,2797,Gary Cahill,CD-R,9092,Chelsea,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1755586,2014-08-23,181,John Terry,CD-L,9092,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755586,2014-08-23,18099,Cesar Azpilicueta,LB,9092,Chelsea,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755586,2014-08-23,328,Cesc Fabregas,LM,9092,Chelsea,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
1755586,2014-08-23,57860,Oscar,AM,9092,Chelsea,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
1755586,2014-08-23,39358,Eden Hazard,AM-L,9092,Chelsea,2,2,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
1755586,2014-08-23,,Andre Schurrle,AM-R,9092,Chelsea,6,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
1755586,2014-08-23,35472,Nemanja Matic,RM,9092,Chelsea,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755586,2014-08-23,60977,Diego Costa,F,9092,Chelsea,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
1755586,2014-08-23,237,Petr Cech,G,9092,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
1755586,2014-08-23,4505,Filipe Luis,D,9092,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
1755586,2014-08-23,162511,Kurt Zouma,D,9092,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
1755586,2014-08-23,10085,Ramires,M,9092,Chelsea,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1755586,2014-08-23,2536,John Obi Mikel,M,9092,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755586,2014-08-23,9051,Willian,M,9092,Chelsea,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
1755586,2014-08-23,310,Didier Drogba,F,9092,Chelsea,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755586,2014-08-23,76918,Chris Wood,F,9092,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755587,2014-08-23,15780,Julian Speroni,G,9127,Crystal Palace,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40
1755587,2014-08-23,66070,Joel Ward,LB,9127,Crystal Palace,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755587,2014-08-23,4533,Brede Hangeland,CD-R,9127,Crystal Palace,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755587,2014-08-23,15760,Damien Delaney,CD-L,9127,Crystal Palace,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1755587,2014-08-23,61076,Martin Kelly,RB,9127,Crystal Palace,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755587,2014-08-23,71338,Yannick Bolasie,LM,9127,Crystal Palace,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1755587,2014-08-23,,Stuart O'Keefe,CM-L,9127,Crystal Palace,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755587,2014-08-23,17515,Mile Jedinak,CM-R,9127,Crystal Palace,1,0,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
1755587,2014-08-23,,Barry Bannan,RM,9127,Crystal Palace,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1755587,2014-08-23,17423,Fraizer Campbell,F,9127,Crystal Palace,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1755587,2014-08-23,1495,Marouane Chamakh,RCF,9127,Crystal Palace,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
1755587,2014-08-23,15380,Wayne Hennessey,G,9127,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755587,2014-08-23,2546,Adrian Mariappa,D,9127,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755587,2014-08-23,15704,Patrick McCarthy,D,9127,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755587,2014-08-23,53518,Adlene Guedioura,M,9127,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755587,2014-08-23,69272,Jonathan Williams,M,9127,Crystal Palace,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1755587,2014-08-23,201233,Dwight Gayle,F,9127,Crystal Palace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755587,2014-08-23,50816,Glenn Murray,F,9127,Crystal Palace,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1755587,2014-08-23,88818,Diafra Sakho,F,9127,Crystal Palace,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1755591,2014-08-23,5259,Fraser Forster,G,9363,Southampton,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
1755591,2014-08-23,66379,Nathaniel Clyne,RB,9363,Southampton,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755591,2014-08-23,5803,Maya Yoshida,CD-L,9363,Southampton,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755591,2014-08-23,15805,Jose Fonte,CD-R,9363,Southampton,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755591,2014-08-23,21046,Ryan Bertrand,LB,9363,Southampton,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1755591,2014-08-23,33245,Morgan Schneiderlin,RM,9363,Southampton,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755591,2014-08-23,2803,Steven Davis,AM-R,9363,Southampton,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755591,2014-08-23,40709,Dusan Tadic,AM-L,9363,Southampton,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
1755591,2014-08-23,53437,Victor Wanyama,LM,9363,Southampton,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1755591,2014-08-23,200872,James Ward-Prowse,AM,9363,Southampton,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1755591,2014-08-23,17312,Graziano Pelle,F,9363,Southampton,3,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
1755591,2014-08-23,15479,Kelvin Davis,G,9363,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755591,2014-08-23,101421,Florin Gardos,D,9363,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755591,2014-08-23,,Jos Hooiveld,D,9363,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755591,2014-08-23,,Saphir Taider,M,9363,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755591,2014-08-23,,Jack  Cork,M,9363,Southampton,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755591,2014-08-23,275905,Lloyd Isgrove,M,9363,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755591,2014-08-23,2586,Shane Long,F,9363,Southampton,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1755591,2014-08-23,32887,Brown Ideye,F,9363,Southampton,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
1755593,2014-08-23,725,Lukasz Fabianski,G,9387,Swansea City,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12
1755593,2014-08-23,103174,Jordi Amat,CD-R,9387,Swansea City,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755593,2014-08-23,36434,Neil Taylor,LB,9387,Swansea City,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755593,2014-08-23,47555,Ashley Williams,CD-L,9387,Swansea City,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755593,2014-08-23,47571,Angel Rangel,RB,9387,Swansea City,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755593,2014-08-23,26915,Ki Sung-Yeung,LM,9387,Swansea City,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1755593,2014-08-23,51243,Jonjo Shelvey,RM,9387,Swansea City,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755593,2014-08-23,15496,Nathan Dyer,AM-R,9387,Swansea City,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
1755593,2014-08-23,2946,Wayne Routledge,AM-L,9387,Swansea City,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755593,2014-08-23,57707,Gylfi Sigurdsson,AM,9387,Swansea City,3,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
1755593,2014-08-23,,Wilfried Bony,F,9387,Swansea City,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
1755593,2014-08-23,1596,Gerhard Tremmel,G,9387,Swansea City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
1755593,2014-08-23,2488,Dwight Tiendalli,D,9387,Swansea City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
1755593,2014-08-23,110393,Kyle Bartley,D,9387,Swansea City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
1755593,2014-08-23,81504,Jefferson Montero,M,9387,Swansea City,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1755593,2014-08-23,,Ashley Richards,M,9387,Swansea City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755593,2014-08-23,272718,Josh Sheehan,M,9387,Swansea City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755593,2014-08-23,1331,Bafetimbi Gomis,F,9387,Swansea City,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755593,2014-08-23,36301,Ashley Barnes,F,9387,Swansea City,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1755588,2014-08-23,632,Tim Howard,G,9158,Everton,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16
1755588,2014-08-23,2672,Leighton Baines,LB,9158,Everton,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755588,2014-08-23,2600,Phil Jagielka,CD-R,9158,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755588,2014-08-23,2846,Sylvain Distin,CD-L,9158,Everton,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755588,2014-08-23,7158,Seamus Coleman,RB,9158,Everton,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
1755588,2014-08-23,2073,Kevin Mirallas,AM-R,9158,Everton,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
1755588,2014-08-23,1069,Steven Naismith,AM,9158,Everton,2,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
1755588,2014-08-23,46512,James McCarthy,RM,9158,Everton,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755588,2014-08-23,2800,Gareth Barry,LM,9158,Everton,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
1755588,2014-08-23,1960,Steven Pienaar,AM-L,9158,Everton,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755588,2014-08-23,79495,Romelu Lukaku,F,9158,Everton,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
1755588,2014-08-23,95877,Joel Robles,G,9158,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755588,2014-08-23,144829,Muhamed Besic,D,9158,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755588,2014-08-23,189445,John Stones,D,9158,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755588,2014-08-23,13589,Antolin Alcaraz,D,9158,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755588,2014-08-23,808,Aiden McGeady,M,9158,Everton,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755588,2014-08-23,190602,Christian Atsu,M,9158,Everton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755588,2014-08-23,2880,Leon Osman,M,9158,Everton,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755588,2014-08-23,59504,Olivier Giroud,M,9158,Everton,5,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
1755589,2014-08-24,811,Allan McGregor,G,9221,Hull City,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22
1755589,2014-08-24,70429,James Chester,CD,9221,Hull City,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1755589,2014-08-24,15421,Curtis Davies,CD-R,9221,Hull City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755589,2014-08-24,15438,Paul McShane,CD-L,9221,Hull City,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755589,2014-08-24,2933,Tom Huddlestone,AM,9221,Hull City,2,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1755589,2014-08-24,50907,Jake Livermore,CM-R,9221,Hull City,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1755589,2014-08-24,254527,Andrew Robertson,LM,9221,Hull City,1,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1755589,2014-08-24,21390,Ahmed Elmohamady,RM,9221,Hull City,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1755589,2014-08-24,2609,Stephen Quinn,CM-L,9221,Hull City,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1755589,2014-08-24,13612,Nikica Jelavic,CF-L,9221,Hull City,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
1755589,2014-08-24,,Thomas Ince,CF-R,9221,Hull City,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1755589,2014-08-24,2888,Steve Harper,G,9221,Hull City,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755589,2014-08-24,10243,Maynor Figueroa,D,9221,Hull City,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755589,2014-08-24,15728,Alex Bruce,D,9221,Hull City,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
1755589,2014-08-24,2740,Liam Rosenior,M,9221,Hull City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755589,2014-08-24,39559,David Meyler,M,9221,Hull City,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755589,2014-08-24,,George Boyd,F,9221,Hull City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755589,2014-08-24,20654,Sone Aluko,F,9221,Hull City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755589,2014-08-24,20020,Bojan Krkic,F,9221,Hull City,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1755594,2014-08-24,1255,Hugo Lloris,G,9406,Tottenham Hotspur,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11
1755594,2014-08-24,16050,Danny Rose,LB,9406,Tottenham Hotspur,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1755594,2014-08-24,1406,Younes Kaboul,CD-R,9406,Tottenham Hotspur,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1755594,2014-08-24,2190,Jan Vertonghen,CD-L,9406,Tottenham Hotspur,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1755594,2014-08-24,245831,Eric Dier,RB,9406,Tottenham Hotspur,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
1755594,2014-08-24,81992,Erik Lamela,AM-R,9406,Tottenham Hotspur,3,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
1755594,2014-08-24,49530,Nacer Chadli,AM-L,9406,Tottenham Hotspur,3,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
1755594,2014-08-24,95871,Christian Eriksen,AM,9406,Tottenham Hotspur,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
1755594,2014-08-24,39171,Etienne Capoue,RM,9406,Tottenham Hotspur,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
